participantId,evid_100w_mean,num_100w_mean,prop_100w_mean,wc_mean,demand_composite
926A38AD02D9432CBF6D050A6E96881C,0.8448540706605222,0.0,1.5360983102918586,145.33333333333334,-0.45315414322182374
A36B7DAB135D4B22B72B4DF48923F0E9,2.9726433406365556,0.7058823529411765,5.935944378462044,380.3333333333333,0.7703371825421254
4CF7C6642EEC4235857761316394433B,2.1862913471015992,0.36954915003695493,4.606501241474371,453.0,0.3463319957949804
BBEDFD83A2B14F5190EA7EAB15FE7557,1.4227007679102046,0.4975124378109453,4.128429212685352,359.3333333333333,0.09645258108384068
A0CE912FD1AE4C0D943C9E6C1760EAAD,1.6810916179337232,0.7957671957671958,4.69551656920078,325.0,0.27642381259837256
956E57830C984E7C969B07E474092B7E,0.8710651935462127,0.57662493642419,4.593696956327249,358.0,0.017587105512535922
08B341BEEA054293985F646A809C60B7,2.0609593648354645,0.48426150121065376,7.3059477669197435,384.3333333333333,0.6715146871817229
8C79F1BB0483431EAB195C8EE5B76DC9,0.46302983613398174,0.0,3.5968513392306263,334.6666666666667,-0.2930601982832275
5C52973B5B3B4ADBB75D2CE067025860,1.9261421554999536,0.15873015873015872,7.016362842050916,362.3333333333333,0.556659170337468
AD23F1AA083542BEAF2134E72040196A,1.0776403736066618,0.29048656499636893,6.691663225537755,439.3333333333333,0.3039909066018907
41C58F47E6EE4D5F8D87E86A6097E9F6,1.0967871997283762,1.4034250063661826,7.561115355233002,379.3333333333333,0.5625071578885441
4DFC84C1210D4007B027F6F5E74E9F45,0.25054974345305525,0.11001100110011001,5.15972780725797,360.6666666666667,-0.13682933667530559
D4E64EAAE4184EA7BC52D982F5A115EB,1.9562400187002547,0.0,6.221629007037412,390.0,0.4430942930829905
59229E3D9ED64857A88F33900B6BCC5B,0.5493187965877843,1.2185361841213738,4.840564869604793,426.3333333333333,0.04475034827229026
993886ED75C4476CB381CC47DC2576D4,1.1266972112945723,0.7612068396382122,4.330697825580056,383.3333333333333,0.0764210452583806
4779523EEDD74CE281B66347CA303ED3,0.34602174103868816,0.754876315838179,6.123143982478869,484.6666666666667,0.09425394655576459
8D74129C02A241868EC2B680CB6D9A5F,3.7524183014320536,0.6313283308588473,6.531520641741448,353.3333333333333,1.0463893993108153
07F3771A799C4B158FB132CD4AECD77E,3.3285866939284623,0.0,3.078818621424359,343.6666666666667,0.4113568393350921
72625F9F71494838B04C5ED98C41347B,1.4369422379131116,0.37878787878787884,4.629831787471031,287.6666666666667,0.14901057415158694
DE5AABCCB703484F9A7AA8A8D3FF79C1,1.5120833571007548,0.4432624113475177,5.384586132404284,271.3333333333333,0.2737045265757058
31F9D6092C044A45B529A5B63A91E2F5,2.6370744612848456,0.5655429197051868,8.657391070466124,448.3333333333333,1.0091394135461458
371A4B6360FD48E7BD4654C22D128EE3,1.6343803629933953,0.0,3.645448714615078,300.6666666666667,0.028079839544170343
8F82CFB81816466F8D7D50C10C88C52E,0.3617343760712936,0.8781799642014696,7.712978644878286,394.0,0.31697888598507235
FB699E3362084640B02A378D8BD5AF1E,2.244542436759199,0.16142050040355124,7.231416234276156,441.0,0.6700329959929622
8B785457067D4D2B956985B8ED4C8115,0.6006107587502937,0.6973298880275625,8.196257145094355,287.0,0.4196690529726777
63C8A656B86F473DA6DE348878143E98,1.8382615281112564,0.7405402618826683,4.787720086844227,297.3333333333333,0.32336716241328056
C390A2805E154413B51AF1303C4FAF6E,0.7118754860760438,0.7138564144322301,9.291408583770878,462.3333333333333,0.591338282530644
524464AD6DDE49BEB62ACCE6508C82E1,0.668441564779639,0.4317789291882556,5.122994125827735,441.3333333333333,0.012048004279137067
40B2DF27F54E45DB810E096A998234FA,3.2836003424238718,1.4899514899514898,7.991928580163875,381.3333333333333,1.2164907477475027
B558C52EBE3444F08EE7B4928CCE3886,1.6643494964865588,0.6489095040644693,7.583369746007594,384.6666666666667,0.6213326858360448
7180B07AA96D4BF5ACEA7A54AD4A7D07,4.390465653111391,0.3770558362719139,10.435336584794463,428.0,1.6831389160387156
3EF6A5E20EAB499E906012009617C84F,0.9288027416210777,0.6868986983588002,6.346396906244105,383.6666666666667,0.2707090384389767
6E3A03867B2B4C4983280147690FD4AA,2.080650203746146,0.9276347741622146,6.23125600122377,408.0,0.5965534606466015
CA82F1A981A6453CAD53534B493F3913,3.1139442548141893,0.33927056827820185,6.551213047486155,433.3333333333333,0.8398350869997269
24658268D55A40EAAD6427AEA2EAB6AE,0.6519967400162999,2.152777107727195,4.65671110870965,397.0,0.16854249668122281
88FBEB181E4A4E2BA3D8AA6A844F9DC5,3.259719401265045,0.0,3.9684422164572837,305.6666666666667,0.5062716057185804
BC92BF60913948E999233E63483F9E1D,0.5289582212659135,0.0,4.272464807581865,355.3333333333333,-0.18918993234931414
9A3190D071274E3080BAC80234362118,0.0949667616334283,0.5698005698005698,6.593406593406594,305.0,0.06301449656578147
46D0D2503E2C437395796D850F1EA374,2.4807438566418187,0.0,3.5290868947957352,274.3333333333333,0.24080679833026464
E6463FC65C094F6C99208446EC571DA6,1.8452020524585155,0.05649717514124294,4.80462155782003,451.0,0.23979834646445344
BDA08D2E7CCD48268BB7578D7E84D087,1.0103931214820725,0.4427602712405265,5.22071533040819,418.6666666666667,0.11785533933708779
D49BD7675DE7479B9242AE65F406E8D8,2.354220118176429,0.5663430420711973,5.732701755153212,355.0,0.5602782896134775
E0955B22A1B3487E9C310903D2F12A56,0.7429623783214944,0.0,4.8869167933984,333.0,-0.05330458394856833
9782EF42CC904AB58E6E5297A35D616C,2.1029090611825434,0.9249786871270248,5.533872870172488,287.3333333333333,0.5132784547917385
82223D25FBC24443AE7FCEE2B59B60DF,1.52541612003661,0.40551500405515006,5.539446998734841,450.0,0.29220138072482965
6778342ED1F24648979027CC75E771D0,0.9097242706495868,0.07032348804500703,5.040478309297826,411.0,0.02011762920840608
48C25FEF10BD4E20A3FB02DD9551AE2A,0.9283995776043197,0.9571474703851178,5.761759777855128,388.6666666666667,0.23066126115867372
F97B35347E344FE189B5A1FD59C63664,0.548857977465644,0.0,2.6587258249609422,426.6666666666667,-0.3895988903210519
B2E407533577470795CC5FCA1FAB1162,0.47815983299854264,0.0856898029134533,4.463805905053106,404.3333333333333,-0.16747894461225357
961E7957998344EEB0A96EF70CDDACE9,1.872673203942554,0.14035087719298245,5.903621002692211,465.0,0.39804951960973217
6FE037261F7046799B4F6347E317EFAB,1.056861545535989,0.0,5.365270807880777,403.6666666666667,0.09208661632756404
DFFF5ADE84EE4C3E837A388A483870F3,0.8870570179600835,0.3912363067292645,5.470811088043896,384.3333333333333,0.10998458153331181
4E35795738784CEBBF9BB1EA597556B2,1.1248364237481645,0.45558086560364464,7.3249189041621605,435.6666666666667,0.41856364495974857
327C4218CA7D466F8DB6F14B51FA6245,0.5115527437087343,0.656333514896111,7.135593817039774,457.6666666666667,0.2552346905733937
BA99EF2BE8D044E298C1D82A48E4E4C7,0.3454231433506045,1.3780741029135033,16.377626101805355,401.6666666666667,1.4813874542524994
036BF3ACCB0D49F19A56F0D1A9978A65,1.9162927931052625,0.0,4.130458131181671,436.0,0.16571928981795742
3185D8503BF7491797762FDD744E2C83,2.1855518672799614,1.7951579497697612,7.131348997562738,449.3333333333333,0.850608874100517
FAD368D147EC47B7A4EE5E5AA166A796,0.6913210061635849,0.0,3.7114255372313845,246.33333333333334,-0.2170702810342693
3BF0A05747E34FB1AEA56835F1E74A57,1.6750936536324363,0.0,4.54699046384578,453.3333333333333,0.1539774045405818
2E807933B42747A899A88A782D852855,0.6309673247365818,0.4528985507246377,4.095717654858359,291.6666666666667,-0.12630613627531675
D680720800A44CEB8D5368C33A4B99B7,0.8295200252385935,0.21598272138228944,6.6442494016247275,420.0,0.2216927185929035
600F030B71AC49A8BA01FA78090204A8,3.6045272370529347,0.5841723212371912,9.67397211215774,443.0,1.4012650070955246
13BC6E0DB7D942DD855C0A1C6DF011D9,1.0124388738546266,0.8047050900279293,16.311370209774335,397.0,1.5788631043122308
0790914064FA483CB0D3F41C9C7ECE27,0.9754529895980871,0.3274394237066143,4.723921290162095,441.0,0.030350751692481377
9AC4FC2FA4DA4293926F3F99909A12A8,3.4041019252286855,0.0,3.756272277399038,223.66666666666666,0.518039374806771
697B7145E01F4B1DAC79AEF09D4043C9,0.20784571310507308,0.0,4.871244538475534,459.6666666666667,-0.19918088782394597
AF8465E87DA9499CBEFD654929E1917D,1.5298148666208888,0.0,3.2702617929126867,328.6666666666667,-0.04787304930457179
AE1915713E6D406ABCEED46C89E42282,0.7589213510299299,0.1990049751243781,4.888343136610152,356.6666666666667,-0.023349721049228073
56415A154B41487E945BBCAF9DA12E73,1.403469297425545,0.0,6.918334369823679,405.3333333333333,0.3833028621161229
7C8A56A890E14F8E878D31875BFFEF87,2.8366096579015374,0.09233610341643583,5.35197611264637,398.3333333333333,0.5807397394880702
E065B21795F7438A970A2BCA6111068C,0.6250574784984676,0.27351837201864976,5.00802930409364,478.3333333333333,-0.03454019280415819
AEE012E32FEF4C788251719FB7AD2B45,2.042814426715356,0.0,4.981994484703463,407.6666666666667,0.30831240870256005
C69D887798B6438E9A8CDE24492B07AE,1.7997684477022207,0.14619883040935672,6.485009606089158,374.0,0.45332610154921044
0174509221D04AC686B6495AD776893F,1.6417336891729148,0.0,3.2619082200153713,207.0,-0.018846305372461587
6E0B7DD526DD43EC97535E4BE23DAB9B,1.2070862258639659,0.9444755895514693,6.876063412664433,457.6666666666667,0.44604881376649824
6E6AAED847594D3187EF99031E5F551E,1.5572619160555998,1.1970631407906305,4.568491276048907,308.6666666666667,0.2783180182656267
19E12DE27ADC4039A4E463116C584C1D,1.9711899254845557,0.08771929824561403,6.467926262994193,406.3333333333333,0.489750217244048
211D1CCD28E5470891A636CDB3B801C7,0.7017543859649122,0.6568249893025245,7.235419693699541,354.3333333333333,0.31916584159155786
03F8121919934280A6E844180BB752E4,3.431036141640552,0.3551361453955222,5.424575872240037,419.6666666666667,0.7834722025844892
7C6F5E9BF9FF4C3A90414DFA65351049,0.9128962491410156,0.0,2.7997782666504656,383.3333333333333,-0.27373424291377235
8CCE2DE32CF64F3FAF94FE80548911BB,2.663004160056596,0.9131808309592983,7.576259445635803,333.0,0.9227758647911545
153E048211D1463B89355B19DB33CF2D,0.5850331802099094,0.24154589371980675,3.761996337210709,398.3333333333333,-0.20827078041270639
92B251F0330B4389B55BDC4D6C3EDF72,0.667559717534703,0.0,3.4728769420559282,292.6666666666667,-0.25387512044475447
B2E5DC4B1FB045A5B83751A4A3F58FF5,2.7226135099071507,0.9448266734159815,8.306435977930107,472.3333333333333,1.0359563378739673
066D1931466649869120A1A3F0E3850A,1.1815148570866632,0.0,3.6052458019951152,382.3333333333333,-0.09880918726235792
91CA8FDCE50D43BEBCE6804F08FFD1B3,2.800443551842538,0.057971014492753624,7.222428620305062,510.6666666666667,0.8051069708327887
352F50BB940746CDBA37845760C42016,1.7517069516533776,0.919088713555268,10.453124927524131,471.6666666666667,1.0453239613277052
C046B019247247C7B6EE802E6832E53D,1.9429509030918979,0.7257736810899829,8.82757533793218,492.6666666666667,0.8647253018124839
3B780B63F0264A8594B76DD7E31C5143,2.7970106797912337,0.15015015015015015,3.8074908815481283,396.3333333333333,0.38056634781638027
028878847DC8464B867AC2BC6C913736,3.607872195658455,0.08012820512820513,7.192186524247592,363.0,1.0211832776050584
E9116AB0A5FC42D88F936ACF78B6FA0F,1.1338241423829234,0.0,5.341317861553864,392.0,0.10972560672890076
3C711D4E5874445A9938AAD3956A594D,1.8702639280132398,0.45245746209768645,4.515826318931269,376.3333333333333,0.260415703865505
A2587686018146E29C9C52D623BD1F9E,1.1037414067857936,1.11804112896262,5.71093110132779,448.0,0.29192692878692805
352EFB98A109406EB8A7EACA7E5D64FC,0.40768851136645673,1.0644110033946292,5.15611485450039,407.0,0.027168699879283647
BD4B04C16C8148498059E69D5084AB44,3.2029507498783616,1.7051032642957606,4.6605323141845165,345.3333333333333,0.7975869585425149
63DCABB5DD564D649AC725FE35B059BF,2.8493208420654876,0.8834434599793574,6.294078416839074,430.6666666666667,0.8055792321748676
4FFB699F02AD448689F60963A443715C,2.3355538873801716,0.07092198581560284,6.258836627570851,461.0,0.558906789289961
CD1DA8FF1E1145EDB565858DFA1C45ED,0.8687794195695627,0.2599090318388564,4.079229473882614,311.6666666666667,-0.0891791967021054
10355AA1C41B478CAC46DCF8EBA08A19,2.904321222428401,0.9238510830679719,6.412373253981934,373.6666666666667,0.8406245576601
1F541E4508614FA8B7FEFEC26097F6FA,0.2136752136752137,0.0,4.74941724941725,145.66666666666666,-0.21314705984896007
DD0B048A926C4FA28CC9E87961CEF179,2.7993671273313936,1.1062849422158638,6.191143363836904,452.0,0.807557628382448
64457AEAA1EA4A1F849325F6B1AF5B97,2.7938216637763067,1.8867254299449234,6.0712198427358,404.6666666666667,0.8907091705685527
6DD20CB5D41D45E699C146DEED02CF9C,2.562547319154794,2.7955187688547753,11.175673912799901,310.6666666666667,1.5957369009969307
4FD7A262FF36449D84BEB4099C05BA90,2.9223527794956365,0.30234315948601664,3.90599876314162,272.0,0.44631550702499895
D096CB4486844843A76E0075E0BF551A,1.3204030292365647,0.1394700139470014,4.054879163047015,212.0,0.013723168617791237
7DC65AC76B9B4F98A50C562D0866969E,1.1493116990104941,0.6640080134056038,5.378360762396906,451.3333333333333,0.2036374374963049
365525BEF01440AF9A2F68C447B8C457,0.7868383404864092,0.0715307582260372,7.4411737829679785,442.0,0.2933317738294223
0FEADE5D3F104C99A49DD93BAD08EF9A,0.7108546686383098,0.8867561638010187,5.230101546064607,267.0,0.09536707825304913
A0307428D08D428BAB4BC287ECD26510,3.5590251072484573,1.36534550240134,5.877685484284469,456.3333333333333,1.0050132247746557
24ABBF6EDB1341E88F4891C7379ECF91,1.2060939431243547,0.7340972457251528,6.4238312896631315,416.3333333333333,0.36118185160802607
FE2EE2EB86A841639A22B78F4DE0DE9F,0.24875621890547264,0.0,3.287387977735333,392.0,-0.39013048656705357
482E79D3DCAF41A88188438FBDB15FB8,0.34064132773281425,0.14684287812041116,8.515174764790583,387.3333333333333,0.3199455754661308
5B79EA16AAD94BC0A2D61C66DCB43AEA,0.050890585241730284,0.0,4.930897333721119,432.3333333333333,-0.23377574746568908
D7FDAB7E43424DDB80594C59221B1B95,1.3860906429274387,0.8435407064096361,5.312727810732291,390.6666666666667,0.2819209039459414
BCC837FA7C564B9283B43F2C1A6AE32D,3.7337286242158627,0.4640371229698376,10.889352926011858,430.3333333333333,1.5755875472548853
7A1D8D84DD8F4FA89CB12BBE9D1E4432,2.5597687491341747,0.4420866489832007,4.291279793946047,331.6666666666667,0.4158456961312358
38644703C35546FBAE15C412A8C7F127,2.0908996197985226,0.08210180623973727,8.058784214740328,424.6666666666667,0.7240595345019752
787C289EDC204DF286EFE9EAE98551E4,1.517533948151202,1.0157998890910473,4.263193656430632,388.6666666666667,0.20549907094175646
1777C0240ECF429DBAADEE190D82ABE8,2.403521575251668,0.6386112318315708,6.046500609979983,454.6666666666667,0.6227986947290526
8E6FE1C016D0445DB6177AB867706FDB,0.5305114638447971,0.08888888888888889,6.082363315696649,379.0,0.05338041296080661
7FE57D69C1494880853DE2F113880788,1.1755013916200456,0.0,4.745263838888232,391.3333333333333,0.044931719126993785
304B703B1410477DAB3A032D0FF2E0FD,3.111817293613555,0.3252032520325203,6.061370391629008,387.6666666666667,0.7750046377641601
94CA0D76608149DBB7427C52B0429A86,6.04708010349659,1.4293173103421948,6.665398409894384,440.3333333333333,1.7826107399628528
70F6446B9A6E42839BC5E50E5C69E657,3.3540800717645634,1.0729013518843906,5.047820285245158,338.3333333333333,0.8066506887698585
D2A0D882B281421284C1DC19A78BBD02,2.1390986044383435,0.6665141462670632,3.8406477383591437,278.0,0.27401878735364166
EBBE10E550BE484DADA08488866EDA8E,2.578927477423718,0.29239766081871343,4.635915184787365,246.0,0.44577232149179874
4ECCC073A845416680A6078E5A14A8F7,2.7465948116980363,0.1670843776106934,4.245667833847574,207.33333333333334,0.4250489647470849
2955EA08588D406A925CF7E1514DE7C3,2.0835847412174844,2.314772248400567,7.852054840439796,446.6666666666667,0.9816214592037712
A8BF98D2FEF14F869DB98B12ABFFEB66,1.2831448003724581,0.2277116514347127,6.868442373728115,466.3333333333333,0.3737473648720447
D883D1301CC1472E827822F8A26AAF96,0.07751937984496124,0.0,4.930919285318985,470.0,-0.22661320488503514
9171C9EEC35A470BBE4FF0533D004B28,2.17822582253188,0.6527872540522598,6.386903806156577,448.3333333333333,0.6074411621073518
51BAF3A13D6045A19D1357989128175A,3.5075385351688926,0.0,7.468412553018549,476.3333333333333,1.0191662738515348
92F5FA73A8F04785AD96972AD474194A,1.9380496238081377,0.8410732714138286,4.737084667425225,270.0,0.35661414464684876
38A7448C97AD4A66BA29FAB3949EC466,1.5012057071353784,0.1455604075691412,3.48361778638661,350.0,-0.009722713095326954
B7A5487572E846A383FCCBE8E9167B6C,1.0582010582010581,0.5387205387205387,10.297834827451553,435.0,0.7903540854761583
773C255497DB4256A531A27267DE43FB,2.012175430640584,0.0,5.242798005671116,238.33333333333334,0.3333281313599949
87069934C8434F71815DE509A59732F9,2.8261305244041957,0.0,5.652274471412267,375.0,0.6043882712234099
637E830FAEF14861B07D92540AA41034,3.7576436467745666,2.1565633998609868,4.562527926720286,396.3333333333333,0.9920407544538072
CD64A6DC5B2F4810850C88339B5E29E9,5.125723738626964,0.5665839536807279,8.832712985938793,433.0,1.7007558044069337
EDE8FBDE2C3F4924BE1DFE4490769CC2,4.02418049945502,0.9491110829949813,12.81040269001857,393.0,1.9607375066130477
D0B18C74DFE74F66BE8BEF6ED4EB7690,3.7016209810327463,0.4280298397945457,9.75958990664873,457.0,1.418293857337174
A1119BD1320B45F59179DEA87F5E7772,1.7115042002873804,0.0,4.683230852797096,354.0,0.18113849194429263
E207BA0F1C24457C85220929218A271B,1.845334275529618,0.46685340802987857,4.9066771558770235,327.3333333333333,0.3053915298857714
732DA4FE7BC640B19351B870E73F6C5C,2.2955366813482585,0.8494562031053405,4.532051621233207,274.3333333333333,0.42766320773453215
EDC9799E567D4FC28952B9B6A8258409,1.6611311694697928,0.14215675130903938,6.808349478440078,425.3333333333333,0.4567601907617329
9EFEB9D613A14CADBE12FE3254EB7E7F,2.950686545544953,0.6058990760483298,3.039537060307732,315.0,0.38232520307942935
A055219D52444F70ACDE2167B824AA8C,2.5364393426153686,0.4835986209740349,8.008134139244042,329.3333333333333,0.8888052995621063
2ADCE53376854AEFB3B3565B01B647CC,0.9752642475754604,0.0,3.4669759568665555,244.66666666666666,-0.17189431814885917
4C22917B4D5D4F3F85429CD8905C90FE,0.6054379004195406,0.3857545962809121,5.177499412505533,420.0,-0.003835543782240214
12814A4E7A304162B18513952018A58B,2.7661089895132442,0.694065587682609,6.6054434139540525,375.3333333333333,0.7986570566125838
D51263F8FA8A43CAB7C6D1B067298936,3.2478951899379354,0.6534020233466721,7.118355968301425,448.6666666666667,0.9883879346141463
1B1C10182A384B7681EBA6678F94BF22,0.6010066861993839,0.0,3.4596901422786392,402.0,-0.27345076317748784
89C2E23455064455A6E568BB7338F0C2,1.730133038336198,0.5489127805502525,4.789903127613606,405.0,0.2700353577768138
FEF674A74B7C405E8F8802B7294D6566,1.6374196342810876,0.48134777376654636,6.497160316537822,439.3333333333333,0.4541392419744021
5C533D9DF36844478DCFDC802EA665AE,0.38262362821648016,0.0,3.6163043417217504,295.0,-0.31219884449944
EE2910D3F6A4400382C7A11C4C7F8812,4.576970250453845,0.3189792663476874,7.404028910926935,393.0,1.3393420220280614
23A0AA31DA424113B118E1545F724FFC,1.2989884078745155,0.3940110323089046,5.987303692768857,232.66666666666666,0.2869520744685781
EDB0A749CB4A4B539F292A509D144BCF,3.5968201302380103,0.9808992755712299,8.703849118616501,421.0,1.3262973123532253
E84C32726B4C4008A459366D3F6B8701,0.4691283156028505,0.0,3.729461547946386,365.6666666666667,-0.2745120496436171
40D35DB4215847D6B5BB462AB39A715D,2.210972430652413,0.6734006734006734,5.08787212067209,320.6666666666667,0.4532525488532966
